DLiP-ID,T005O6
Xch-5d,0.06415002990995841
Xch-6d,0.43662761816389223
Xch-7d,0.7751042540839541
Xp-0dv,14.41139784488587
Xp-1dv,8.116389079489315
Xp-2dv,6.44563817196344
Xp-3dv,5.0662828329187395
Xp-4dv,3.117418639826312
Xp-5dv,2.1310081524536026
Xp-6dv,1.1417862900865496
Xp-7dv,0.716428731650072
Xpc-4d,4.453491434379442
Xpc-5d,7.316966201973558
Xpc-6d,11.636030323945002
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,2
nBonds,35
nFRing,0
nHBAcc,4
nHBDon,0
nHRing,2
nSpiro,0
naRing,1
piPC10,6.332835479786842
AATS0dv,9.523548239597623
AATS0pe,6.878539393939394
AATS0se,8.316422999999999
AATS1dv,8.807407407407407
AATS1pe,6.814328571428571
AATS1se,8.054959485714285
AATS2dv,7.417729204614451
AATS2pe,6.849322950819673
AATS2se,8.198684196721313
AATS3dv,6.230613008390786
AATS3pe,6.801274025974025
AATS3se,8.235422974025976
AATS4dv,5.623623623623624
AATS4pe,6.590391891891891
AATS4se,8.01798727027027
AATS5dv,4.870617283950617
AATS5pe,6.769272
AATS5se,8.2782236
AATS6dv,5.116219667943806
AATS6pe,7.366110344827586
AATS6se,8.906947827586206
AATS7dv,3.6197530864197534
AATS7pe,6.92901
AATS7se,8.386340225000001
AATS8dv,2.0145012737605335
AATS8pe,6.027785714285715
AATS8se,7.528540261904761
AATSC0Z,41.56106519742883
AATSC0c,0.022435103471573074
AATSC0d,0.7125803489439854
AATSC0i,1.4408323260091798
AATSC0m,214.9330838806244
AATSC0p,0.35640926754587504
AATSC0s,1.9890749439217665
AATSC0v,50.22960667296308
AATSC1Z,-0.01993965630329266
AATSC1c,-0.00934718475712693
AATSC1d,0.19737636101272468
AATSC1i,-0.48101352250214435
AATSC1m,-0.09555081915256475
AATSC1p,-0.0256989587769262
AATSC1s,-0.021749128447802406
AATSC1v,-2.329262254466408
AATSC2Z,0.7638230290987369
AATSC2c,-0.00291144414965715
AATSC2d,0.03307290490598988
AATSC2i,0.02414622383777255
AATSC2m,4.126117233136128
AATSC2p,0.059519717643184485
AATSC2s,-0.026189367180188494
AATSC2v,6.309175422341583
AATSC3Z,4.2016266561721105
AATSC3c,-0.0007538017349718612
AATSC3d,-0.08251344614980978
AATSC3i,0.3194691692785575
AATSC3m,20.500967391315754
AATSC3p,0.0519813972817455
AATSC3s,-0.026928122978648807
AATSC3v,6.827475714034511
AATSC4Z,-1.0622936986573353
AATSC4c,0.005293180981462721
AATSC4d,-0.07785471421835059
AATSC4i,-0.2506894801018717
AATSC4m,-6.492622331074871
AATSC4p,-0.045258743104586
AATSC4s,0.5035374738021059
AATSC4v,-3.29026898928255
AATSC5Z,-1.4855096418732785
AATSC5c,-0.0020003377156369547
AATSC5d,-0.06449954086317722
AATSC5i,-0.10000879713726957
AATSC5m,-5.96725083173554
AATSC5p,0.005491660121038429
AATSC5s,-0.40969533777032635
AATSC5v,0.919705664481973
AATSC6Z,-6.867230296697381
AATSC6c,-0.002190783157993071
AATSC6d,-0.09920521832747538
AATSC6i,0.3074964721044308
AATSC6m,-32.14689684823153
AATSC6p,-0.0022660502445094152
AATSC6s,-0.7088859865652198
AATSC6v,-7.222815275297111
AATSC7Z,3.5662075298438936
AATSC7c,0.0007538844485843171
AATSC7d,-0.08227731864095503
AATSC7i,-0.07724237856242896
AATSC7m,16.156578978466488
AATSC7p,-0.03311616094579784
AATSC7s,-0.38824165100171054
AATSC7v,-10.872927155506101
AATSC8Z,13.333595697232061
AATSC8c,0.0018739182255307217
AATSC8d,-0.03148366784730422
AATSC8i,-0.3912695288111414
AATSC8m,65.675270033517
AATSC8p,0.007679622351305297
AATSC8s,0.16092899843471414
AATSC8v,-1.9806323365693121
ATS0are,219.8652
ATS1are,231.29999999999998
ATS2are,407.81600000000003
ATS3are,508.78830000000005
ATS4are,473.2841000000001
ATS5are,493.8678
ATS6are,413.69000000000005
ATS7are,267.107
ATS8are,245.036
ATSC0dv,144.66325809535687
ATSC0pe,5.054333333333332
ATSC0se,3.9714855151515143
ATSC1dv,37.416551095189334
ATSC1pe,-0.11974444444444485
ATSC1se,-0.28825142516069735
ATSC2dv,9.633145269883023
ATSC2pe,-0.8244555555555556
ATSC2se,-0.799293315886134
ATSC3dv,24.766692993030443
ATSC3pe,0.7437888888888892
ATSC3se,0.5772647070707068
ATSC4dv,29.705444518762892
ATSC4pe,2.5714222222222207
ATSC4se,1.7029288448117552
ATSC5dv,-69.49372890899265
ATSC5pe,-3.1912666666666674
ATSC5se,-2.9261493526170805
ATSC6dv,-120.7189541001737
ATSC6pe,-3.35402222222222
ATSC6se,-1.8186551781450915
ATSC7dv,-66.59868670493437
ATSC7pe,0.3566444444444462
ATSC7se,0.9839139816345261
ATSC8dv,10.626277741878186
ATSC8pe,1.872999999999999
ATSC8se,1.3733761928374686
AXp-0dv,0.6550635384039032
AXp-1dv,0.3381828783120548
AXp-2dv,0.18416109062752684
AXp-3dv,0.10339352720242326
AXp-4dv,0.04796028676655865
AXp-5dv,0.026974786739919022
AXp-6dv,0.013924223049835972
AXp-7dv,0.007872843204945846
BertzCT,686.6655647678537
ECIndex,389
ETA_eta,19.418156649793303
GATS1dv,0.5048447798929673
GATS1pe,0.6212536154737568
GATS1se,0.6963430515625678
GATS2dv,0.9058300078980638
GATS2pe,0.9300430404900627
GATS2se,0.937365797841155
GATS3dv,0.9158307317865316
GATS3pe,0.8831120867525272
GATS3se,0.8661684569654644
GATS4dv,0.8192594340925281
GATS4pe,0.6204705265840925
GATS4se,0.6432254184703917
GATS5dv,1.2934925135711994
GATS5pe,1.3952531820879774
GATS5se,1.4521882600344753
GATS6dv,1.6809876062519287
GATS6pe,1.802465620714671
GATS6se,1.7901982660227271
GATS7dv,1.27942177437615
GATS7pe,0.9459843038976453
GATS7se,0.8555391142778405
GATS8dv,0.678702333732384
GATS8pe,0.3821181258891473
GATS8se,0.31651565353509203
LogEE_A,4.030908644917384
LogEE_D,94.22395973544414
MATS1dv,0.24386608545705646
MATS1pe,-0.022337645207789716
MATS1se,-0.068432810371498
MATS2dv,0.03602416908899773
MATS2pe,-0.0882444647940468
MATS2se,-0.10887729014134126
MATS3dv,0.0733724453379619
MATS3pe,0.06306799446019921
MATS3se,0.06229385937058407
MATS4dv,0.09157143790396707
MATS4pe,0.22687765916678393
MATS4se,0.19121666481748284
MATS5dv,-0.21136839528252113
MATS5pe,-0.27781257007188565
MATS5se,-0.324187438236797
MATS6dv,-0.4747917547603483
MATS6pe,-0.37756175991012586
MATS6se,-0.260545350138979
MATS7dv,-0.3798056068622053
MATS7pe,0.05821374398206191
MATS7se,0.20438927241498858
MATS8dv,0.05771484989131051
MATS8pe,0.2911645829604017
MATS8se,0.2717072214554279
MAXaaCH,1.6794238158226253
MAXaasC,0.6846948462325451
MAXdssC,0.2305628385613503
MAXsssN,1.784256424792139
MDEC-22,5.437138445508412
MDEC-23,13.622901159737918
MDEC-33,8.006905667227196
MDEN-33,0.33333333333333337
MDEO-11,0.25
MDEO-12,0.3086066999241838
MINaaCH,1.5494668052406149
MINaasC,0.3931568877551028
MINdssC,-0.5356040564373894
MINsssN,1.0470729402872259
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,3.1584033613445377
SM1_Dzi,1.2800755404007473
SM1_Dzm,3.204848747358419
SM1_Dzp,-3.362897504730768
SM1_Dzv,-1.4450015745533344
SddssSe,0
SpAD_Dt,335.34026228495657
SpAbs_A,28.201895296539192
SpAbs_D,188.44791947088828
SpMAD_A,1.2819043316608723
SpMAD_D,8.565814521404013
SpMax_A,2.521683942317297
SpMax_D,94.22395973544414
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,49.85
TpiPC10,7.904623191058552
VAdjMat,5.584962500721156
VE1_DzZ,4.620847693127309
VE1_Dzi,4.608321261163106
VE1_Dzm,4.6209763830215165
VE1_Dzp,4.6145622481439785
VE1_Dzv,4.617393372506185
VE2_DzZ,0.21003853150578677
VE2_Dzi,0.20946914823468665
VE2_Dzm,0.21004438104643255
VE2_Dzp,0.20975282946108995
VE2_Dzv,0.2098815169320993
VE3_DzZ,2.319035531987794
VE3_Dzi,2.316320999462019
VE3_Dzm,2.319063381445467
VE3_Dzp,2.3176743696801645
VE3_Dzv,2.3182877011490945
VR1_DzZ,120.58363206853441
VR1_Dzi,122.50019088741904
VR1_Dzm,120.54480518710226
VR1_Dzp,121.68346027161247
VR1_Dzv,121.61514988853722
VR2_DzZ,5.481074184933383
VR2_Dzi,5.568190494882684
VR2_Dzm,5.479309326686466
VR2_Dzp,5.531066375982385
VR2_Dzv,5.527961358569874
VR3_DzZ,5.580800914621695
VR3_Dzi,5.596569948612483
VR3_Dzm,5.580478871463205
VR3_Dzp,5.589880445383131
VR3_Dzv,5.589318910035064
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02795084971874737
Xch-6dv,0.15069029031607323
Xch-7dv,0.2303412931654501
Xpc-4dv,2.4201749402260067
Xpc-5dv,2.7380155850270684
Xpc-6dv,3.5764598475019955
Zagreb1,118.0
Zagreb2,143.0
fragCpx,114.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,1
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,2
nBondsA,6
nBondsD,3
nBondsM,9
nBondsO,24
nBondsS,26
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,8
naHRing,0
AATS0are,6.662581818181818
AATS1are,6.608571428571428
AATS2are,6.685508196721312
AATS3are,6.60764025974026
AATS4are,6.395731081081082
AATS5are,6.584904
AATS6are,7.132586206896553
AATS7are,6.677675000000001
AATS8are,5.834190476190476
AATSC0dv,4.383735093798693
AATSC0pe,0.15316161616161614
AATSC0se,0.12034804591368226
AATSC1dv,1.0690443170054096
AATSC1pe,-0.0034212698412698526
AATSC1se,-0.008235755004591352
AATSC2dv,0.15792041426037742
AATSC2pe,-0.013515664845173043
AATSC2se,-0.013103169112887442
AATSC3dv,0.3216453635458499
AATSC3pe,0.009659595959595963
AATSC3se,0.007496944247671516
AATSC4dv,0.4014249259292283
AATSC4pe,0.03474894894894893
AATSC4se,0.023012551956915612
AATSC5dv,-0.926583052119902
AATSC5pe,-0.04255022222222223
AATSC5se,-0.03901532470156108
AATSC6dv,-2.0813612775892016
AATSC6pe,-0.05782796934865896
AATSC6se,-0.03135612376112227
AATSC7dv,-1.664967167623359
AATSC7pe,0.008916111111111156
AATSC7se,0.024597849540863154
AATSC8dv,0.25300661290186155
AATSC8pe,0.04459523809523808
AATSC8se,0.03269943316279687
AETA_eta,0.8826434840815138
ATSC0are,4.8234545454545446
ATSC1are,-0.1673851239669428
ATSC2are,-0.7828099173553735
ATSC3are,0.3105545454545442
ATSC4are,2.514777685950414
ATSC5are,-3.008960330578513
ATSC6are,-3.021841322314054
ATSC7are,0.0638793388429752
ATSC8are,1.440839669421492
BCUTZ-1h,35.000418091269545
BCUTZ-1l,5.699392387391058
BCUTc-1h,0.4661722976164759
BCUTc-1l,-0.4228436504646966
BCUTd-1h,3.2829291289284104
BCUTd-1l,0.9773234420524746
BCUTi-1h,14.544668115691604
BCUTi-1l,10.957419534976282
BCUTm-1h,79.90417855325548
BCUTm-1l,11.711142920024935
BCUTp-1h,3.0589868165431495
BCUTp-1l,0.751016487262859
BCUTs-1h,7.00935818458309
BCUTs-1l,1.0432708015396355
BCUTv-1h,26.523892232989603
BCUTv-1l,14.701791895580188
BalabanJ,1.7186686557230204
Diameter,11
ETA_beta,26.0
GATS1are,0.6837825990964066
GATS2are,1.0096783662048767
GATS3are,0.9463928961836909
GATS4are,0.61192881222283
GATS5are,1.424771382260922
GATS6are,1.8561600122702415
GATS7are,1.004723887066983
GATS8are,0.3407792729968461
HybRatio,0.2857142857142857
Lipinski,True
LogEE_Dt,167.67013114247828
MATS1are,-0.032719342175409255
MATS2are,-0.08779751697647321
MATS3are,0.027593253743881253
MATS4are,0.23250035911745745
MATS5are,-0.2744801537939614
MATS6are,-0.35645065062176645
MATS7are,0.010925873572317087
MATS8are,0.23470487821952332
MAXssCH2,0.5272890246633634
MINssCH2,0.4992572164821443
NsssssAs,0
RotRatio,0.08333333333333333
SM1_Dzpe,1.6231206746309086
SM1_Dzse,1.5925187756964931
SMR_VSA1,14.325937321943691
SMR_VSA2,0.0
SMR_VSA3,4.899909730850478
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,31.203186471701464
SMR_VSA7,38.423779700127994
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,144.52817782282153
SpAD_Dzi,146.44666596012183
SpAD_Dzm,144.44635368047733
SpAD_Dzp,213.7801306798906
SpAD_Dzv,193.84645931782634
SpAbs_Dt,335.34026228495657
SpDiam_A,4.876721704829135
SpDiam_D,137.60925501289532
SpMAD_Dt,15.242739194770753
SpMax_Dt,167.67013114247828
SsssssAs,0
VE1_Dzpe,4.612636444533725
VE1_Dzse,4.613362558809361
VE2_Dzpe,0.20966529293335112
VE2_Dzse,0.20969829812769822
VE3_Dzpe,2.317256950764119
VE3_Dzse,2.3174143568676473
VMcGowan,229.28999999999982
VR1_Dzpe,121.96633640743697
VR1_Dzse,121.87823398355484
VR2_Dzpe,5.543924382156226
VR2_Dzse,5.53991972652522
VR3_Dzpe,5.592202435934958
VR3_Dzse,5.591479824579909
mZagreb1,8.0
mZagreb2,4.805555555555556
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,1
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,6
nBondsKS,29
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.14616528925619832
AATSC1are,-0.004782432113341223
AATSC2are,-0.012832949464842189
AATSC3are,0.0040331759149940805
AATSC4are,0.03398348224257316
AATSC5are,-0.04011947107438017
AATSC6are,-0.052100712453690586
AATSC7are,0.00159698347107438
AATSC8are,0.03430570641479743
AETA_beta,1.1818181818181819
BCUTdv-1h,6.023531493992671
BCUTdv-1l,0.2560112731271992
BCUTpe-1h,3.4922798655547234
BCUTpe-1l,2.2436177882261314
BCUTse-1h,3.705007490303783
BCUTse-1l,2.4399753871075704
ETA_alpha,11.561904761904762
ETA_dBeta,-4.0
ETA_eta_B,0.41130580697512187
ETA_eta_F,18.854508734912834
ETA_eta_L,5.411980930167223
ETA_eta_R,38.27266538470614
ETA_psi_1,0.5798901361356581
LabuteASA,145.08001152483297
LogEE_DzZ,72.2431817254633
LogEE_Dzi,73.2200908997425
LogEE_Dzm,72.16196796906156
LogEE_Dzp,106.43148840748201
LogEE_Dzv,96.72618398965591
PEOE_VSA1,9.636772684650527
PEOE_VSA2,9.589074368143644
PEOE_VSA3,4.899909730850478
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,23.20187978046503
PEOE_VSA7,34.12904510333418
PEOE_VSA8,17.562232327657565
PEOE_VSA9,23.923783517450726
SM1_Dzare,1.5492851506079433
SpAD_Dzpe,149.59640293849844
SpAD_Dzse,151.10898998250366
SpAbs_DzZ,142.1482705258724
SpAbs_Dzi,145.3993314270667
SpAbs_Dzm,142.0278887159144
SpAbs_Dzp,216.22587431969475
SpAbs_Dzv,194.89736955386527
SpDiam_Dt,230.72221386746355
SpMAD_DzZ,6.569462628310069
SpMAD_Dzi,6.656666634550993
SpMAD_Dzm,6.565743349112606
SpMAD_Dzp,9.717278667267754
SpMAD_Dzv,8.811202696264834
SpMax_DzZ,72.2431817254633
SpMax_Dzi,73.2200908997425
SpMax_Dzm,72.16196796906156
SpMax_Dzp,106.43148840748201
SpMax_Dzv,96.72618398965591
VE1_Dzare,4.61096175931314
VE2_Dzare,0.20958917087787
VE3_Dzare,2.3168938201936027
VR1_Dzare,122.1833800853737
VR2_Dzare,5.553790003880622
VR3_Dzare,5.593980392004125
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,6
nAromBond,6
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.5255411255411255
AETA_dBeta,-0.18181818181818182
AETA_eta_B,0.018695718498869175
AETA_eta_F,0.8570231243142197
AETA_eta_L,0.24599913318941924
AETA_eta_R,1.7396666083957335
BCUTare-1h,3.5465817873636407
BCUTare-1l,2.19188293437818
ETA_beta_s,15.0
ETA_dPsi_A,0.13410986386434187
ETA_dPsi_B,0.0
ETA_eta_BR,0.6693058069751219
ETA_eta_FL,5.090926825230751
ETA_eta_RL,10.502907755397974
LogEE_Dzpe,74.83239049329231
LogEE_Dzse,75.59875224631233
PEOE_VSA10,10.72932566516943
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,11.814359458703011
SlogP_VSA1,4.899909730850478
SlogP_VSA2,43.017545930404474
SlogP_VSA3,14.325937321943691
SlogP_VSA4,0.0
SlogP_VSA5,0.0
SlogP_VSA6,33.40114638638667
SlogP_VSA7,5.022633313741326
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,148.3705949645126
SpAbs_Dzpe,148.26839511380047
SpAbs_Dzse,149.8060200751156
SpDiam_DzZ,108.89468648662196
SpDiam_Dzi,108.06682534669643
SpDiam_Dzm,108.81564616515553
SpDiam_Dzp,159.93548222444593
SpDiam_Dzv,145.13884687586665
SpMAD_Dzpe,6.799836497204475
SpMAD_Dzse,6.8685904537501665
SpMax_Dzpe,74.83239049329231
SpMax_Dzse,75.59875224631233
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,22
AETA_beta_s,0.6818181818181818
AETA_eta_BR,0.030422991226141904
AETA_eta_FL,0.23140576478321595
AETA_eta_RL,0.4774048979726352
DetourIndex,1795
EState_VSA1,11.814359458703011
EState_VSA2,10.72932566516943
EState_VSA3,41.486015845108284
EState_VSA4,4.899909730850478
EState_VSA5,0.0
EState_VSA6,23.099010936235306
EState_VSA7,0.0
EState_VSA8,15.929943897949348
EState_VSA9,27.938742734265084
ETA_beta_ns,11.0
ETA_shape_p,0.2965403624382208
ETA_shape_x,0.0
ETA_shape_y,0.3719110378912685
GhoseFilter,True
LogEE_Dzare,74.1958685609253
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
SpAbs_Dzare,147.10299802310612
SpDiam_Dzpe,111.26672761490116
SpDiam_Dzse,112.54867139210968
SpMAD_Dzare,6.744117952932391
SpMax_Dzare,74.1958685609253
TopoPSA(NO),49.85
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,0.6846948462325451
VSA_EState9,40.023733510868546
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.5
EState_VSA10,9.589074368143644
ETA_dAlpha_A,0.02554112554112553
ETA_dAlpha_B,0.0
FilterItLogS,-4.3232977019921455
SpDiam_Dzare,110.06023603934587
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.7041847041847042
ETA_epsilon_2,0.906277056277056
ETA_epsilon_3,0.44193548387096804
ETA_epsilon_4,0.6253193960511035
ETA_epsilon_5,0.906277056277056
AETA_beta_ns_d,0.045454545454545456
ETA_dEpsilon_A,0.2622492203137362
ETA_dEpsilon_B,0.07886530813360071
ETA_dEpsilon_C,-0.1833839121801355
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.7727272727272727
MDEDescriptor,"0.0,0.0,0.0,0.0,5.437138445508412,13.622901159737918,0.0,8.006905667227196,0.0,0.0,0.25,0.3086066999241838,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337"
APolDescriptor,43.990722999999996
BCUTDescriptor,"11.84999999999999,78.9183374333758,-0.3780736524604145,0.26465876219709333,5.8264618025884785,11.243585835479683"
BPolDescriptor,21.947276999999996
TPSADescriptor,49.85
ALOGPDescriptor,"3.0107999999999997,9.064916639999998,87.78800000000001"
XLogPDescriptor,3.283
VAdjMaDescriptor,5.584962500721157
WeightDescriptor,403.93300976
ChiPathDescriptor,"15.853006672199017,10.502907755397974,9.657840857280581,8.635064507452647,7.090329255199828,5.47022530601379,3.457822794722053,2.4722005399566895,14.41139784488587,8.116389079489315,6.445638171963437,5.066282832918737,3.1174186398263117,2.1310081524536026,1.1417862900865499,0.7164287316500717"
ChiChainDescriptor,"0.0,0.0,0.06415002990995841,0.43662761816389223,0.7751042540839543,0.0,0.0,0.02795084971874737,0.15069029031607323,0.2303412931654502"
AtomCountDescriptor,33
BondCountDescriptor,24
SmallRingDescriptor,"3,1,3,1,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.6043103455362133,0.0,0.6454890085287226,0.0,0.9783029397298746,0.0,0.3227603452894044,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,8,0,4,0,0,0"
ZagrebIndexDescriptor,118.0
LargestChainDescriptor,12
MannholdLogPDescriptor,2.12
WeightedPathDescriptor,"44.57153279146148,2.025978763248249,22.661928912601663,8.154795763914816,6.912508832168527"
FractionalPSADescriptor,0.12341155289491883
WienerNumbersDescriptor,"1000.0,38.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.453491434379442,7.316966201973556,10.679324248943866,2.420174940226005,2.738015585027069,3.335293003240875"
FractionalCSP3Descriptor,0.2857142857142857
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,14
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"16.84375,6.857142857142857,3.1653477717617657"
AromaticAtomsCountDescriptor,6
AromaticBondsCountDescriptor,6
FragmentComplexityDescriptor,763.08
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.2857142857142857
AutocorrelationDescriptorMass,"83.72735831618877,35.88167624763371,57.877180048148624,85.57246926660814,57.1513918018904"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,2
AutocorrelationDescriptorCharge,"0.6607939701277803,-0.31790676677591007,-0.12830947606958898,0.11330440905384352,0.23830657148596013"
EccentricConnectivityIndexDescriptor,389
AutocorrelationDescriptorPolarizability,"1772.5276091521291,2116.964502032928,3053.797282638306,3067.857027917022,2613.8741479665514"
